id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
748,Mr Rajab Ali Khan Baloch,,,PML(N),pmln,NA-78 (Faisalabad-IV),National Assembly,14,2013-06-01,
1013,Mr Sajid Hussain Turi,,,IND,ind,NA-37 (Tribal Area-II),National Assembly,14,2013-06-01,
676,Mr Sajid Nawaz,,,PTI,pti,NA-3 (Peshawar-III),National Assembly,14,2013-06-01,
703,Mr Salim Rehman,,,PTI,pti,NA-30 (Swat-II),National Assembly,14,2013-06-01,
715,Mr Shahab Ud Din Khan,,,PML(N),pmln,NA-44 (Tribal Area-IX),National Assembly,14,2013-06-01,
720,Mr Shahid Khaqan Abbasi,,,PML(N),pmln,NA-50 (Rawalpindi-I),National Assembly,14,2013-06-01,
687,Mr Shehryar Afridi,,,PTI,pti,NA-14 (Kohat),National Assembly,14,2013-06-01,
701,Mr Sher Akbar Khan,,,JI,ji,NA-28 (Bunair ),National Assembly,14,2013-06-01,
679,Mr Siraj Muhammad Khan,,,PTI,pti,NA-6 (Nowshera-II),National Assembly,14,2013-06-01,
685,Mr Usman Khan Tarrakai,,,AJIP,ajip,NA-12 (Swabi-I),National Assembly,14,2013-06-01,
1011,Mr.  Faqir Sher Muhammad Bilaiani,,,PPPP,pppp,NA-229 (Tharparkar-I),National Assembly,14,2013-06-05,
696,Mr.  Sar Zamin Khan,,,PML(N),pmln,NA-23 (Kohistan ),National Assembly,14,2013-06-01,
1027,Mr. Abdul Qahar Khan Wadan,,,PMAP,pmap,NA-262 (Killa Abdullah),National Assembly,14,2013-08-30,
1037,Mr. Aftab Shahban Mirani,,,PPPP,pppp,NA-202 (SHIKARPUR (OLD SHIKARPUR-I)),National Assembly,14,2014-05-12,
1028,Mr. Aqibullah,,,PTI,pti,NA-13 (Swabi-II),National Assembly,14,2013-08-30,
1017,Mr. Asad Umar,,,PTI,pti,NA-48 (Islamabad-I),National Assembly,14,2013-09-16,
1023,Mr. Ghulam Rabbani Khar,,,PPPP,pppp,NA-177 (Muzaffargarh-II),National Assembly,14,2013-09-16,
1044,Mr. Kanwar Naveed,,,MQM,mqm,NA-246 (Karachi-VIII),National Assembly,14,2015-04-29,
1026,Mr. Muhammad Ali Rashid,,,MQM,mqm,NA-254 (Karachi-XVI),National Assembly,14,2013-09-16,
1014,Mr. Nasir Khan,,,IND,ind,NA-46 (Tribal Area-XI),National Assembly,14,2013-06-12,
1019,Mr. Obaid Ullah Khan Shadi Khel,,,PML(N),pmln,NA-71 (Mianwali-I),National Assembly,14,2013-08-30,
1036,Mr. Omar Ayub Khan,,,PML(N),pmln,NA-19 (Haripur),National Assembly,14,2014-03-24,
986,Mrs. Aliya Kamran,,,JUI-F,juif,"",National Assembly,14,2013-06-01,
967,Mrs. Alizeh Iqbal Haider,,,PPPP,pppp,"",National Assembly,14,2013-06-01,
1009,Mrs. Belum Hasnain,,,PPPP,pppp,"",National Assembly,14,2013-06-05,
966,Mrs. Mahreen Razaque Bhutto,,,PPPP,pppp,"",National Assembly,14,2013-06-01,
968,Mrs. Musarat Rafique Mahesar,,,PPPP,pppp,"",National Assembly,14,2013-06-01,
962,Mrs. Shahida Rehmani,,,PPPP,pppp,"",National Assembly,14,2013-06-03,
1025,Mrs. Shamas-un-Nisa,,,PPPP,pppp,NA-237 (Thatta-I),National Assembly,14,2013-08-30,
757,Ms Ghulam Bibi Bharwana,,,PML(N),pmln,NA-88 (JHANG-Cum-Chiniot (Old NA-87 Jhang-II)),National Assembly,14,2013-06-01,
963,Ms Shagufta Jumani,,,PPPP,pppp,"",National Assembly,14,2013-06-03,
964,Ms. Nafisa Shah,,,PPPP,pppp,"",National Assembly,14,2013-06-01,
1022,Ms. Shazia Mubashar,,,PML(N),pmln,NA-129 (Lahore-XII),National Assembly,14,2013-09-16,
1029,Ms. Suraiya Jatoi,,,PPPP,pppp,"",National Assembly,14,2013-09-16,
1043,Mst. Kiran Imran Dar,,,PML(N),pmln,"",National Assembly,14,2015-04-27,
985,Mst. Naseema,,,PMAP,pmap,"",National Assembly,14,2013-06-01,
796,Muhammad Afzal Khokhar,,,PML(N),pmln,NA-128 (Lahore-XI),National Assembly,14,2013-06-01,
812,Muhammad Arif Ch,,,PML(N),pmln,NA-144 (Okara-II),National Assembly,14,2013-06-01,
865,Muhammad Arshad Khan Laghari,,,PML(N),pmln,NA-197 (R.Y.Khan-VI),National Assembly,14,2013-06-01,
747,Muhammad Asim Nazir,,,PML(N),pmln,NA-77 (Faisalabad-III),National Assembly,14,2013-06-01,
853,Muhammad Baligh Ur Rehman,,,PML(N),pmln,NA-185 (Bahawalpur-III),National Assembly,14,2013-06-01,
803,Muhammad Barjees Tahir,,,PML(N),pmln,NA-135 (NANKANA SAHIB-I-Cum-Sheikhupura (Old Sheikhupura-V)),National Assembly,14,2013-06-01,
787,Muhammad Hamza Shehbaz Sharif,,,PML(N),pmln,NA-119 (Lahore-II),National Assembly,14,2013-06-01,
859,Muhammad Ijaz Ul Haq,,,PML-Z,pmlz,NA-191 (Bahawalnagar-IV),National Assembly,14,2013-06-01,
762,Muhammad Junaid Anwaar Chaudhry,,,PML(N),pmln,NA-93 (T.T.Singh-II),National Assembly,14,2013-06-01,
825,Muhammad Khan Daha,,,PML(N),pmln,NA-157 (Khanewal-II),National Assembly,14,2013-06-01,
815,Muhammad Moeen Wattoo,,,PML(N),pmln,NA-147 (Okara-V),National Assembly,14,2013-06-01,
918,Muhammad Muzammil Qureshi,,,MQM,mqm,NA-253 (Karachi-XV),National Assembly,14,2013-06-01,
791,Muhammad Pervaiz Malik,,,PML(N),pmln,NA-123 (Lahore-VI),National Assembly,14,2013-06-01,
910,Muhammad Rehan Hashmi,,,MQM,mqm,NA-245 (Karachi-VII),National Assembly,14,2013-06-01,
786,Muhammad Riaz Malik,,,PML(N),pmln,NA-118 (Lahore-I),National Assembly,14,2013-06-01,
822,Muhammad Siddique Khan Baloch,,,PML(N),pmln,NA-154 (Lodhran-I),National Assembly,14,2013-06-01,
961,Munaza Hassan,,,PTI,pti,"",National Assembly,14,2013-06-01,
977,Mussarat Ahmadzeb,,,PTI,pti,"",National Assembly,14,2013-06-01,
811,Nadeem Abbas Rebaira,,,PML(N),pmln,NA-143 (Okara-I),National Assembly,14,2013-06-01,
981,Naeema Kishwar Khan,,,JUI-F,juif,"",National Assembly,14,2013-06-01,
976,Nafeesa Inayatullah Khan Khattak,,,PTI,pti,"",National Assembly,14,2013-06-01,
760,Najaf Abbas Sial,,,PML(N),pmln,NA-91 (JHANG-III (Old NA-91 Jhang-VI)),National Assembly,14,2013-06-01,
777,Nasir Iqbal Bosal,,,PML(N),pmln,NA-109 (M.B.Din-II),National Assembly,14,2013-06-01,
866,Nauman Islam Shaikh,,,PPPP,pppp,NA-198 (Sukkur-I),National Assembly,14,2013-06-01,
883,Nawab Ali Wassan,,,PPPP,pppp,NA-215 (Khairpur-I),National Assembly,14,2013-06-01,
896,Nawab Muhammad Yousif Talpur,,,PPPP,pppp,NA-228 (UMERKOT (OLD MIRPURKHAS-III)),National Assembly,14,2013-06-01,
772,Nawabzada Mazher Ali,,,PML(N),pmln,NA-104 (Gujrat-I),National Assembly,14,2013-06-01,
873,Nazir Ahmed Bughio,,,PPPP,pppp,NA-205 (LARKANA-CUM-KAMBER SHAHDADKOT (OLD LARKANA-II)),National Assembly,14,2013-06-01,
943,Nighat Parveen,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
940,Parveen Masood Bhatti,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
1003,Phyllis Azeem,,,PML(N),pmln,"",National Assembly,14,2013-06-03,
900,Pir Bux Junejo,,,PML-F,pmlf,NA-234 (Sanghar-I),National Assembly,14,2013-06-01,
734,Pir Muhammad Amin Ul Hasnat Shah,,,PML(N),pmln,NA-64 (Sargodha-I),National Assembly,14,2013-06-01,
1010,Pir Noor Muhammad Shah Jeelani,,,PPPP,pppp,NA-230 (Tharparkar-II),National Assembly,14,2013-06-05,
884,Pir Sadaruddin Shah,,,PML-F,pmlf,NA-216 (Khairpur-II),National Assembly,14,2013-06-01,
894,Pir Shafqat Hussain Shah Jilani,,,PPPP,pppp,NA-226 (MIRPUR KHAS-CUM-UMERKOT (I) (OLD MIRPURKHAS-I)),National Assembly,14,2013-06-01,
755,Qaiser Ahmad Sheikh,,,PML(N),pmln,NA-86 (CHINIOT-I (Old NA-86 Jhang-I)),National Assembly,14,2013-06-01,
695,Qari Mohammad Yousif,,,JUI-F,juif,NA-22 (Battagram),National Assembly,14,2013-06-01,
898,Rafique Ahmed Jamali,,,PPPP,pppp,NA-232 (DADU-I (OLD DADU-II)),National Assembly,14,2013-06-01,
830,Rai Hasan Nawaz Khan,,,PTI,pti,NA-162 (Sahiwal-III),National Assembly,14,2013-06-01,
879,Rais Ghulam Murtaza Khan Jatoi,,,NPP,npp,NA-211 (Naushero Feroze-I),National Assembly,14,2013-06-01,
721,Raja Muhammad Javed Ikhlas,,,PML(N),pmln,NA-51 (Rawalpindi-II),National Assembly,14,2013-06-01,
992,Ramesh Lal,,,PPPP,pppp,"",National Assembly,14,2013-06-01,
799,Rana Afzaal Hussain,,,PML(N),pmln,NA-131 (Sheikhupura-I),National Assembly,14,2013-06-01,
752,Rana Muhammad Afzal Khan,,,PML(N),pmln,NA-82 (Faisalabad-VIII),National Assembly,14,2013-06-01,
810,Rana Muhammad Hayat Khan,,,PML(N),pmln,NA-142 (Kasur-V),National Assembly,14,2013-06-01,
809,Rana Muhammad Ishaq Khan,,,PML(N),pmln,NA-141 (Kasur-IV),National Assembly,14,2013-06-01,
780,Rana Shamim Ahmed Khan,,,PML(N),pmln,NA-112 (Sialkot-III),National Assembly,14,2013-06-01,
800,Rana Tanveer Hussain,,,PML(N),pmln,NA-132 (SHEIKHUPURA-II-cum-Nankana Sahib (Old Sheikhupura-II)),National Assembly,14,2013-06-01,
768,Rana Umer Nazir Khan,,,PML(N),pmln,NA-99 (Gujranwala-V),National Assembly,14,2013-06-01,
834,Rana Zahid Hussain Khan,,,PML(N),pmln,NA-166 (Pakpattan-III),National Assembly,14,2013-06-01,
814,Rao Muhammad Ajmal Khan,,,PML(N),pmln,NA-146 (Okara--IV),National Assembly,14,2013-06-01,
808,Rasheed Ahmad Khan,,,PML(N),pmln,NA-140 (Kasur-III),National Assembly,14,2013-06-01,
973,Reeta Ishwar,,,PML-F,pmlf,"",National Assembly,14,2013-06-01,
947,Rida Khan,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
959,Romina Khurshid Alam,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
902,Roshan Din Junejo,,,PPPP,pppp,NA-236 (SANGHAR-II (OLD SNAGHAR-III)),National Assembly,14,2013-06-03,
906,S.A. Iqbal Qadri,,,MQM,mqm,NA-241 (Karachi-III),National Assembly,14,2013-06-01,
1001,Sabiha Nazir,,,PML(N),pmln,"",National Assembly,14,2013-06-03,
838,Saeed Ahmed Khan Manais,,,PML(N),pmln,NA-170 (Vehari-IV),National Assembly,14,2013-06-01,
849,Sahibzada Faiz Ul Hassan,,,PML(N),pmln,NA-181 (Layyah-I),National Assembly,14,2013-06-01,
759,Sahibzada Muhammad Nazeer Sultan,,,PML(N),pmln,NA-90 (JHANG-II (Old NA-90 Jhang-V)),National Assembly,14,2013-06-01,
707,Sahibzada Muhammad Yaqub,,,JI,ji,NA-34 (Lower Dir),National Assembly,14,2013-06-01,
706,Sahibzada Tariq Ullah,,,JI,ji,NA-33 (Upper Dir-cum-Lower Dir (old Upper Dir)),National Assembly,14,2013-06-01,
771,Saira Afzal Tarar,,,PML(N),pmln,NA-102 (Hafizabad-I),National Assembly,14,2013-06-01,
921,Sajid Ahmed,,,MQM,mqm,NA-257 (Karachi-XIX),National Assembly,14,2013-06-01,
836,Sajid Mehdi,,,PML(N),pmln,NA-168 (Vehari-II),National Assembly,14,2013-06-01,
978,Sajida Begum,,,PTI,pti,"",National Assembly,14,2013-06-01,
806,Salman Hanif,,,PML(N),pmln,NA-138 (Kasur-I),National Assembly,14,2013-06-01,
971,Saman Sultana Jafri,,,MQM,mqm,"",National Assembly,14,2013-06-01,
994,Sanjay Perwani,,,MQM,mqm,"",National Assembly,14,2013-06-01,
869,Sardar Ali Muhammad Khan Mahar,,,PPPP,pppp,NA-201 (Ghotki-II),National Assembly,14,2013-06-01,
848,Sardar Ashiq Hussain Gopang,,,PML(N),pmln,NA-180 (Muzaffargarh-V),National Assembly,14,2013-06-01,
841,Sardar Awais Ahmad Khan Leghari,,,PML(N),pmln,NA-173 (D.G.Khan-III),National Assembly,14,2013-06-01,
790,"Sardar Ayaz Sadiq, Speaker National Assembly",,,PML(N),pmln,NA-122 (Lahore-V),National Assembly,14,2013-06-01,
932,Sardar Kamal Khan Bangulzai,,,NP,np,NA-268 (Kalat-cum-Mastung Haidri),National Assembly,14,2013-06-01,
892,Sardar Kamal Khan Chang,,,PPPP,pppp,NA-224 (BADIN-CUM-TANDO MUHAMMAD KHAN-I (OLD BADIN-I)),National Assembly,14,2013-06-01,
832,Sardar Mansab Ali Dogar,,,PML(N),pmln,NA-164 (Pakpattan-I),National Assembly,14,2013-06-01,
839,Sardar Muhammad Amjad Farooq Khan Khosa,,,PML(N),pmln,NA-171 (D.G.Khan-I),National Assembly,14,2013-06-01,
802,Sardar Muhammad Irfan Dogar,,,PML(N),pmln,NA-134 (SHEIKHUPURA-IV),National Assembly,14,2013-06-01,
842,Sardar Muhammad Jaffar Khan Leghari,,,PML(N),pmln,NA-174 (Rajanpur-I),National Assembly,14,2013-06-01,
1018,Sardar Muhammad Shafqat Hayat Khan,,,PML(N),pmln,NA-68 (Sargodha-V),National Assembly,14,2013-08-30,
693,Sardar Muhammad Yousaf,,,PML(N),pmln,NA-20 (Mansehra-I),National Assembly,14,2013-06-01,
731,Sardar Mumtaz Khan,,,PML(N),pmln,NA-61 (Chakwal-II),National Assembly,14,2013-06-01,
935,Sayed Essa Nori,,,BNP,bnp,NA-272 (Kech-cum-Gwadar),National Assembly,14,2013-08-13,
948,Seema Mohiuddin Jameeli,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
794,Shafqat Mehmood,,,PTI,pti,NA-126 (Lahore-IX),National Assembly,14,2013-06-01,
956,Shaheen Shafiq,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
980,Shahida Akhtar Ali,,,JUI-F,juif,"",National Assembly,14,2013-06-01,
913,Shahjahan Baloch,,,PPPP,pppp,NA-248 (Karachi-X),National Assembly,14,2013-06-01,
974,Shahjehan,,,NPP,npp,"",National Assembly,14,2013-06-01,
949,Shahnaz Saleem Malik,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
792,Shaikh Rohale Asghar,,,PML(N),pmln,NA-124 (Lahore-VII),National Assembly,14,2013-06-01,
942,Shaista Pervaiz,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
1015,Shakila Luqman,,,PML(N),pmln,"",National Assembly,14,2013-06-27,
1004,Shaza Fatima Khawaja,,,PML(N),pmln,"",National Assembly,14,2013-06-03,
953,Shazadi Umarzadi Tiwana,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
958,Shazia Ashfaq Mattu,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
727,Sheikh Aftab Ahmed,,,PML(N),pmln,NA-57 (Attock-I),National Assembly,14,2013-06-01,
861,Sheikh Fayyaz Ud Din,,,PML(N),pmln,NA-193 (R.Y.Khan-II),National Assembly,14,2013-06-01,
758,Sheikh Muhammad Akram,,,PML(N),pmln,NA-89 (JHANG-I (Old NA-89 Jhang-IV)),National Assembly,14,2013-06-01,
725,Sheikh Rashid Ahmed,,,AML,aml,NA-55 (Rawalpindi-VI),National Assembly,14,2013-06-01,
909,Sheikh Salahuddin,,,MQM,mqm,NA-244 (Karachi-VI),National Assembly,14,2013-06-01,
819,Skindar Hayyat Khan Bosan,,,PML(N),pmln,NA-151 (Multan-IV),National Assembly,14,2013-06-01,
905,Sohail Mansoor Khawaja,,,MQM,mqm,NA-240 (Karachi-II),National Assembly,14,2013-06-01,
798,Sohail Shoukat Butt,,,PML(N),pmln,NA-130 (Lahore-XIII),National Assembly,14,2013-06-01,
912,Sufyan Yousuf,,,MQM,mqm,NA-247 (Karachi-IX),National Assembly,14,2013-06-01,
952,Surriya Asghar,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
916,Syed Ali Raza Abidi,,,MQM,mqm,NA-251 (Karachi-XIII),National Assembly,14,2013-06-01,
889,Syed Amir Ali Shah Jamote,,,PPPP,pppp,NA-221 (Hyderabad-IV),National Assembly,14,2013-06-01,
919,Syed Asif Hasnain,,,MQM,mqm,NA-255 (Karachi-XVII),National Assembly,14,2013-06-01,
903,Syed Ayaz Ali Shah Sheerazi,,,PML(N),pmln,NA-238 (Thatta-II),National Assembly,14,2013-06-01,
710,Syed Ghazi Gulab Jamal,,,IND,ind,NA-39 (Tribal Area-IV),National Assembly,14,2013-06-01,
882,Syed Ghulam Mustafa Shah,,,PPPP,pppp,NA-214 (SHAHEED BENAZIR ABAD (OLD NAWABSHAH-II)),National Assembly,14,2013-06-01,
781,Syed Iftikhar Ul Hassan,,,PML(N),pmln,NA-113 (Sialkot-IV),National Assembly,14,2013-06-01,
828,Syed Imran Ahmad Shah,,,PML(N),pmln,NA-160 (Sahiwal-I),National Assembly,14,2013-06-01,
820,Syed Javed Ali Shah,,,PML(N),pmln,NA-152 (Multan-V),National Assembly,14,2013-06-01,
885,Syed Kazim Ali Shah,,,PML-F,pmlf,NA-217 (Khairpur-III),National Assembly,14,2013-06-01,
867,Syed Khursheed Ahmed Shah,,,PPPP,pppp,NA-199 (SUKKUR-CUM-SHIKARPUR (II) (OLD SUKKUR-II)),National Assembly,14,2013-06-01,
856,Syed Muhammad Asghar,,,PML(N),pmln,NA-188 (Bahawalnagar-I),National Assembly,14,2013-06-01,
813,Syed Muhammad Ashiq Hussain Shah,,,PML(N),pmln,NA-145 (Okara-III),National Assembly,14,2013-06-01,
833,Syed Muhammad Athar Hussain Shah Gillani,,,PML(N),pmln,NA-165 (Pakpattan-II),National Assembly,14,2013-06-01,
850,Syed Muhammad Saqlain  Shah Bukhari,,,PML(N),pmln,NA-182 (Layyah-II),National Assembly,14,2013-06-01,
890,Syed Naveed Qamar Shah,,,PPPP,pppp,NA-222 (TANDO MUHAMMAD KHAN-CUM-HYDERABAD-CUM-BADIN (HYDERABAD-V)),National Assembly,14,2013-06-01,
888,Syed Waseem Hussain,,,MQM,mqm,NA-220 (Hyderabad-III),National Assembly,14,2013-06-01,
858,Tahir Bashir Cheema,,,PML(N),pmln,NA-190 (Bahawalnagar-III),National Assembly,14,2013-06-01,
837,Tahir Iqbal Ch,,,PML(N),pmln,NA-169 (Vehari-III),National Assembly,14,2013-06-01,
939,Tahira Aurangzeb,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
1005,Tahmina Daultana,,,PML(N),pmln,"",National Assembly,14,2013-06-03,
990,Tariq Christopher Qaiser,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
764,Usman Ibrahim,,,PML(N),pmln,NA-95 (Gujranwala-I),National Assembly,14,2013-06-01,
795,Waheed Alam Khan,,,PML(N),pmln,NA-127 (Lahore-X),National Assembly,14,2013-06-01,
807,Waseem Akhtar Shaikh,,,PML(N),pmln,NA-139 (Kasur-II),National Assembly,14,2013-06-01,
930,Zafarullah Khan Jamali,,,PML(N),pmln,NA-266 (Nasirabad),National Assembly,14,2013-06-01,
782,Zahid Hamid,,,PML(N),pmln,NA-114 (Sialkot-V),National Assembly,14,2013-06-01,
998,Zahra Wadood Fatemi,,,PML(N),pmln,"",National Assembly,14,2013-06-03,
938,Zeb Jaffar,,,PML(N),pmln,"",National Assembly,14,2013-06-01,
