id,legacy
7a18c77e-e204-45ba-84ae-1314773e9cfb,19621122
d313b0af-1ac0-4880-9234-59a6174f9f65,1961196
90c622ba-ef49-43d5-a1a9-2c1dc050643f,19511109
c00fcf7a-53e3-4741-b17a-dfa570db2829,19551128
a8945f3d-e49f-451a-892f-1e2ccc7c252c,ahn-sangsoo
5836016f-0b8f-41eb-b61c-5fd3c7a70a22,1966164
93486685-bd6c-4976-9acb-75b93b4dc194,1968212
b334c0ae-4934-45d8-95c1-56f8998d0b91,19511115
89463b65-0a9a-4ab1-b2a8-d43caf2d10ee,19501102
25a911ad-5803-44fd-a6f5-6fd0d1e103fb,19561116
4f35e5c2-5e37-4ebf-bd6a-697de07b1ad7,19481129
5460dbfe-7b5d-484d-8c4e-d90c65e0ed0a,1958170
38f6585a-aeb0-446f-a176-243f46ecc550,bae-duk-kwang
7963bcd9-1bb4-4c26-b014-90611ed37a88,bak-maeng-woo
969b5012-13a3-4386-a2e8-968e7d0e3153,19521123
e3f01fa6-da67-4fe7-8a4d-f66e3b0acf5d,197729
4ed5ac77-95a5-4bb7-833d-6e51d999d68a,1950199
f48775f6-113c-42d5-8dcd-d5c495a2321c,1950136
0524a349-e365-47e2-b8bf-38ae561a43ea,19631127
863db37b-ddc7-451f-a4f5-3b3e8d753822,19451101
c857fd4e-1f94-4d3f-83ed-ca987ca3d9de,19631126
e46af24e-a6b0-4aa0-bf28-aed47ad96a3c,1968139
63b2bd81-89b9-4706-9fc3-97be08784e94,19591136
acd4d5b8-756c-4208-bb6d-464ec770f4bd,19591111
f5b53bdb-575d-4c13-b5d1-bdf076e04170,19421169
84eefcea-a6e1-4c71-831f-aa0bdb99a625,19621112
d8431f84-3dff-4c15-a621-87f44e4b8864,1963188
73ed48bf-046e-4de0-9fcd-75f964d7dd27,1965198
0282b83f-74b0-460a-a49e-f5fd1005bf8d,1950196
44979df2-953d-423b-b9d9-d86ab8166cbd,19551143
bc84427a-0eb2-4223-9d3a-9f89afad3074,1960217
d635ff32-14ea-4bfd-aeb1-69aeb4ebf5d2,choi-won-sik
fb5e5bd4-5b8d-43d4-9127-f02feece3a76,1958211
0265b4ac-12e2-41de-91a1-eb01707b7479,choung-byoung-gug
5778f8b0-ec4c-498e-813f-9227dbf4dbfa,19541106
942d8019-2386-43c6-855b-8520d2d1758b,1953218
ff0027e7-86b9-41cc-8eb4-4ede395ec9ee,1957191
f4279402-838c-40bf-9367-9f7db97aa61c,19531123
611f0a82-6c8d-4068-9433-bb4e7f9cf6ba,196528
99110a82-21e0-4669-8277-a00213794eb3,1966167
3ca5fd3b-7be3-48ef-b5b4-72266f2eeef4,1950181
6f4612b6-abea-436d-999d-a3f0cfbf2e71,19531117
9ed504da-26d6-45af-85e7-e5aa725a03e9,1971140
d76fd568-1b89-45a7-a0a4-d4b4738f3383,19481123
b770f5ef-1d34-4e72-89b2-b6800b0f0292,19551145
8faa7134-4462-46bd-900e-6c0f5a1c61da,196328
7ab6d453-9ff8-4246-be8b-8001114b0e5e,1968138
0b94caee-357d-4c05-ab0d-d4276b21a6cf,19591124
1777a2ab-e92c-4b7c-b34b-943a1d162503,196529
2c57ae7a-c261-4520-8b9f-471c4127731e,19521135
0f564352-7ae1-4eaa-9def-e742687f95b3,19591125
8b8a6047-1eaa-4c74-a2bb-cfec7b7b4687,19551146
eede2ea3-58af-485d-ba4f-15ebee68eaea,1967139
7129c3e0-d851-4a5e-8b32-a1eb68a6ca71,19561109
8dd59ad5-9411-494e-9366-156e4ceda9f6,1968141
0d46ee95-b2c0-47a3-8cc7-62d53b105401,19591139
7398f21f-b189-4ed4-b5b7-369572a68397,19551153
a54c2718-8a61-4597-8211-904bee6d2974,194719
727c397b-fa27-4dde-865b-b36674ec0d81,19571126
d045778e-9c8f-4d45-968f-1dbf340218e9,19461131
09094dd2-d94d-4e77-940c-d4594fbbd11f,19521141
96430ae2-59ad-4f71-9721-7f50737affab,19471117
9f2a9ed5-2c31-4e8c-bf5b-a3ee7cf7b5f7,1965162
e287fd9e-2d5e-4383-b18f-ef2180990636,hong-chul-ho
ec5aa62b-5659-47ff-aa46-31c68893ee96,1955210
b6c946eb-abf5-4bb4-a63e-cc0712c2fbc1,1953215
3158b4ad-f452-484a-a1ad-5af8dd807a14,194828
1acf7c45-7b71-4b88-a41a-46d8272db716,1967213
5f0f16ca-c80f-4142-bda3-27bb69758fe8,19621104
bbac93e3-97e8-4abb-9db0-ced9f60d0a64,1960216
07c9519f-d996-4e07-a02d-c72ab02bafe5,19571151
edb7b879-c4a9-4b9a-aff6-15553ee3f9ea,1950188
724b06d2-45a1-497c-8e6f-b7b60a594316,19581115
739d126b-ea10-40ac-810a-291177bd9e79,196723
80cb77ed-87c2-48d8-a81d-5ae0ff67437d,1967154
affb7b7f-c9e4-493d-bdbc-14f83d81b30f,19601113
0e1789e2-4744-4896-bcf5-142f0959be99,19521139
501102b1-5a15-4c7e-9306-d8ddb8a7ef8e,19461137
c9b1c343-78c4-434b-8543-5a3f4f56d574,1958172
19e8cbfc-971b-41e5-9710-3d89334d0f78,19651109
3608c4ad-94c1-427c-b06f-aac6621fcf8b,19461135
35d30245-39c3-4671-b3d9-c633ff4263e3,19621103
50adf0da-fc01-46ab-90d9-6fad96ca73bb,1962142
8b354f4f-4279-4d22-87a2-b1595c29ae61,19461111
2181a096-6dd1-40ad-9b10-10c0168513c4,19521149
d8cae7e6-046f-4ff4-b79c-153fd585b4c6,19531120
8add192b-ed9d-45a9-b7e8-cefba8a5725e,1964213
8c987415-81ed-4c0b-b568-d2ed948c87a6,19421164
5c49b717-9adf-4c29-b9b8-b271c5dfe2f5,1964154
ed48d07d-0417-4b55-bcfc-8891c30c616a,19601167
af6efa2c-aa5d-4b35-b21d-605262e393c9,1964171
d02b2fb1-2391-4141-a904-281f5fb3a117,19551112
fabe6a3f-0813-453d-a257-8f4aaf27f65f,19551119
0fa45d19-44bf-4b29-8415-217fff6c6fd7,19531121
3461defc-366f-4f27-bac6-be729488571b,1964174
8e1e43a1-e651-40df-bae3-f6a32de4fc15,19551151
1e93b694-742d-40d3-a64b-4ee72abbe85c,19581130
c0c3087b-c689-4d3e-9bdd-97453ff00fa6,194526
b0836e41-08f1-45ff-89f8-90e7ae6cc76b,1957139
57563d3b-bc4a-4a63-94eb-75f60b56bca8,19481132
b8c6f9ca-f53d-4597-a70d-2409e8928dd1,19611113
d5c1cab4-06d3-46b2-b045-aa46af128495,19531101
3c8b095b-a8bd-45ab-be45-db709b1b4575,19541123
a8a12619-79ef-46d3-a146-9c43ad5655a7,1971214
a951c354-f5d8-490f-a485-73901d1484ec,19581100
9aa96081-9e86-41d4-8a3a-fe879455788a,19551120
f94c7b1a-1279-471d-a6f5-f354102a7e9d,196226
a0a131f7-9092-4859-a1d1-c3808a656ae9,19611132
5cf2c932-8246-44de-ae0f-e0d0ce68d054,19651105
3b4964de-5000-4354-b018-54f298d70c29,1964196
d7e071d5-96e3-4dd2-9676-8ca152195ae0,19561133
5b91a80a-3e34-452f-9e7d-fc81bd8a218a,1963211
7454869b-4070-4a58-bf28-58090799fee4,1964183
704018ee-bfbe-4e3e-8385-27bf907ad07b,19521114
6a388637-2ac2-488f-828d-78c7756b32e7,19491120
f477124c-35b7-4122-a610-7bde5197c35b,kim-jung-hoon
d89807df-ca21-4a07-a976-362665dab8a1,19511112
03f99e3c-d522-414e-a05b-024a9de8992f,1966174
74b8cf44-9af2-480e-b73c-cdb29534c587,19521133
f6a0e06d-3b2e-4058-95bb-ff9a0557cb42,196916
94073b03-3515-4dc9-9970-eb080573671d,198113
ccf11f7f-1e5e-494e-8482-c35772d4398e,19621100
647c171d-9b1c-4988-96c3-1f0bea0deb3e,1966166
6643a514-7417-441c-98a7-820061bbd8c2,1951151
4946d744-54fa-4694-b64a-eb3d498627d0,1964179
c94187e1-0cf3-49c8-a8aa-9656632c2278,1954213
344ee7cb-9540-45f0-ba5f-a04328cd0189,1963196
dd9504c9-963c-4fa8-9ed0-667ae6279971,1973110
7a2b7509-dcbd-4c67-976b-d95ba9eced18,1972113
719cb302-55fa-4b44-960d-050ad519f55d,1966172
60a1d379-4fa8-4049-be62-7e8b39c0906d,19541122
3894ac6b-963a-4d79-8b5f-2c08ee112d13,1964191
937bd485-8e57-469f-aae0-fb42edf13e94,1958193
4a750fd4-ed70-42d8-9168-458f896c05c3,19521138
81efe5cd-9c07-4e50-8bd8-d2c6fc5ea06e,19631112
0ecf6ef2-fb61-4491-beeb-c55c1de9b3ca,19621110
d400ddad-c19c-483a-9b2d-da3ec9c31fb0,19511102
d849d823-69cb-4211-abab-44c30758697b,1965191
9f7a9b94-de99-406c-a45e-2f5524aec912,19431139
4734b6f2-e106-482d-9270-548ba17c198d,19551144
cb5a2c8f-b4e8-4868-b571-309425259998,19521151
7dbfc53f-d154-472c-a37d-90a98db7ac2f,19551102
27f0cf5d-08cf-477a-8e57-023fe83fe739,kim-young-joo
4e05d3c4-48ef-49d9-a021-ddccc489a5ba,1967149
01a6a5cb-d282-462a-aa09-17e098e67647,1966170
e3acfbf3-a3a4-4b77-bb67-5427d75af1dd,19551138
c7305b0e-0c3f-4d7b-86c8-5c7a21f5f72c,1968136
8e4941b7-3754-4c09-bb71-cf668b456aaf,19601157
45d3ba04-8adb-4180-81bb-4b797c5db45b,195928
6bec3661-bec7-496f-8a4f-6dfc6fbe625d,19581127
4bbee487-32b2-43a3-8fc9-cb4d6d491de2,kim-je-sik
b68128b3-0868-453b-b7ab-d2467956bee7,1970125
08ee0be3-05bf-40a6-a12e-595467c64fa4,19521108
f61f823e-b35b-4e43-a21b-b896e8544a5a,19551127
62a43a00-4d3d-445a-9bfc-5fedfc9fbe97,19591117
ebd879a0-f789-4fbd-a38d-e05d8447802b,lee-cheol-woo
b3eef850-9de8-4e6d-9c67-030952c11607,1963117
edef8075-8047-41f3-ad65-dfcb63a89463,1954215
8210e92a-de3f-4e30-9000-4f4555a54877,19521132
31e7eb46-50d4-4218-8349-4dd0916bc3cf,19521128
1fd0c372-8e88-42c1-9e9f-2f87c7978257,19641105
60c9326a-096e-49c9-a357-f21fc52350ff,1945180
c9354709-5997-4673-b794-895e9c7fb44b,19571154
059f431a-f936-4280-a91a-ee3226aad674,1963191
a56a75d2-0e6f-4bef-9620-8894d535f5f4,19491115
ac1a7984-98e1-4468-9244-ad331a7a4154,1964170
76cb80cc-4549-4cb6-a8b1-84c70c3159e5,1945194
f986a961-888c-4393-81b7-023ff64d9d18,lee-jae-young
badc4c6b-0c8d-4c03-b201-92d13a56e3c8,1965187
ec1f5222-2ac3-4c45-bc79-143e50dd85d6,197728
ce2ecde7-1b43-4edd-bb74-2cd5a7c0d6b0,19571120
db09a103-1f46-4444-8b57-58e4e490fb26,1950187
17cfff52-0e04-4e0a-84eb-488d41e6e918,19571101
69cbb439-6e12-4b2d-ac1e-a9774c282f54,19511108
593baaae-2580-488f-9510-454b834741d4,19531115
f6311ef1-f252-440b-bbf6-0448a0d61be2,19521109
d14add6d-3497-47ed-9a85-c1b78ffc9a4b,19591126
595cd9cf-407c-4f41-b8eb-b6abd60c6f5c,19501100
edbd6a6c-be50-4bab-a773-d088768ae49d,lee-mi-kyung
b5ceea8f-178d-4994-9bd6-3624601bf656,19551133
95c2f687-2733-4a03-82c9-bff738c807ed,19541103
0bfc4295-001d-45d1-9ff1-8786ca33f5b0,19611135
d9feec34-525c-4192-9765-cbaaa335cd76,19581111
7081b728-5e18-4b7a-8fb4-f07251d732ef,19631115
95056fa3-a034-43b4-abf3-a664eabf3a46,19511101
9026925b-5612-4a44-aeb3-d552ac256d2d,1972218
fb32ce80-9e80-4773-9024-e2027cc6a7a5,19611136
bce43e12-2f64-43fb-83c4-0eaeed2e8644,lee-wan-koo
4ca2d17c-b194-481b-ab77-c970d02e7c81,19631105
d88f182b-0276-4b86-a394-b54ea867c762,19571103
e5ca0e84-6558-46dd-83b3-39b8803ca65c,19601163
358baa32-cb5e-4fd9-a4db-f7728d2274fa,19521124
34a84e3f-5ac4-4bc6-8cba-56d286892431,1968213
c2da8424-d13f-40e4-806b-aac631035184,lee-jung-hyun
4347e6b0-0da2-4e99-9491-6d1f6e1febea,19191112
2165c55b-0118-4a18-b6ac-919df7aac5e7,"lee,-kai-ho"
26a8befa-6adf-411c-a360-5761dd54c800,1959210
392d7121-493d-41a7-a3e2-9e46b7c3ceb0,19611133
d12e855f-bbb9-46c0-87e2-861420fe7414,1969210
be0ca8db-127f-463c-9f75-c4738c766f72,19591113
b65049a6-07f1-40a1-9001-2d06f938eca5,197614
9a1df4ac-a309-4898-aa7d-7604acecb8d7,1945113
167a93eb-dcd3-4ea1-8e13-4d2d57fe51b5,19531110
be5074b7-da69-4245-9d1f-38244acca767,1961215
a1ee6423-dcfb-424d-98ba-e9bf305bdb58,19531108
446c0919-5995-4d02-94d2-934872023bc7,195829
8614662b-0c9a-41bc-95f9-9213d4ff72ba,1957192
c661c6d1-e523-443d-a676-87a50d7fcc27,19571140
207a5fd0-153c-4da5-94b4-79cb3acbfe69,1963212
6597bb25-6be5-47b3-a9b7-ee18384a8cac,19491117
f4fbf437-2e2d-4520-b8c7-8c37d682aa2a,1971143
2c4ea532-1f02-4c05-b48a-1751cb997729,1967156
4090f882-da99-46e2-8f4a-b3a36c75ccf6,19631128
70d3ecf9-d554-4760-9da7-1775ac44c43c,19521154
3d6bb0fa-0328-45ec-957e-a6847163a2c9,19591138
71e3dec1-099c-471c-80b4-fb62e9df0157,19611131
112ef3fc-0b3b-410f-a7c1-0596eae4a9ac,19511100
6fd88f34-b1af-475e-9e28-66e997501f28,19531118
d3587df3-3860-4b27-8b0e-cb0dbf29c638,1956212
68e8c365-c574-4081-b65b-ea0da91cc2ba,1969132
737be580-efa9-4ba5-90fb-2f6b1dc7b74d,19421168
c18aab64-529f-42c5-a866-43019d423530,19491108
2996534f-1141-445d-96bc-c9b71f3621d1,19561118
e6bee4e1-e3f6-4436-8cab-2bd14df46579,1964194
cfe74cc2-4c67-4e07-9562-a4d84203a5c4,1965184
2bb49ebc-5312-4b0d-86e8-b1d8096d90bb,19581107
acd43b61-e06b-4533-830a-0e080812a174,19491129
b43f07d3-1eb8-4074-8fd5-7cb1d9e94183,19571150
64115a80-5ae7-401a-93bf-3eafb4d6d365,1964187
302bc0fe-eb17-4e73-8c9d-9d7122fe29e0,1966177
a6f79e3e-0d40-4178-8758-2bc044f125bf,1970129
7c5ce4a6-6982-4e04-bebd-ae60c2801ff6,1960211
22fe10fe-25bf-46d9-bd9d-aa692ee34578,park-kwang-on
8f078691-7c7e-46c1-adc0-234d16779084,1949210
40706342-5f77-4644-87dd-3fee3bf77664,19471123
8b469d14-c5bc-49dd-9bb1-35f0d943ad05,19601149
b4275d1c-2249-4d13-b5e0-2b82f77f7c5e,19481130
99bef0bf-5cc6-4a80-8971-508be9886075,19531103
6c8f166a-0c45-4313-8744-bb321a7a1739,19501106
a1c92004-7e70-4d10-92ca-33959afce30c,1970130
edfd22d2-8ff0-4a70-909d-2f8643cd5e75,1968137
711df1d5-41b5-469c-835e-aeec618cdacd,1964210
fe22817f-2f40-4ecc-b2a4-921c9e682517,19461107
65b9856a-afd0-4b78-89cb-df23265fe60d,19581117
8a9ea10a-7c86-4409-bdd5-fc46a1a46300,19541105
ac6a6eac-d8e3-4969-b8d2-a3cc7b0d9e93,19531106
296d3db0-6600-44a0-bd3f-883c46b794f2,19541102
b265f310-0f75-41e2-b3bc-dcfdf2c2f316,19521121
a0622bbb-7b38-4a8d-a0f1-aa1df94ed7e2,1952173
23f604bd-7029-4d77-902a-46b03ea65d27,19531104
bdffdc0f-4a14-4f31-b51e-20fc6a330eb1,1954216
ed463587-22be-4b05-a72c-ac445cc05934,19551147
f162eb3f-9a22-4c6b-aa49-d1b4467e6a1b,19561113
871ab5c6-b4c0-413d-8417-eb38a9875886,19631122
b56ce55e-585a-469a-b3d5-154aed411809,1959211
eb7e23db-1bb4-44b6-97bc-dd65879d48d3,19611128
3ec910ec-9c20-4cb3-98fc-1c571f07e922,1959214
d8a49d5c-0394-4fff-aeb2-d27fadb9d5f0,1967147
359cc00d-e244-401e-92b1-cf35b97c391c,19421165
e4a807be-c0d1-4da3-9233-611a46ccac73,19471124
524caeee-1607-4ed5-8db2-4f74e8401a4f,19461109
ac17e81d-0380-4be5-bec7-37870fb0b7db,195319
7221bf5f-2184-4b2c-855b-f8c982b959da,shin-jeung-hoon
500a1a92-ddfa-4295-bc17-94a97a368f9e,19431134
1e844052-5baa-403f-995a-d64d7c40edc9,1951184
633a5117-c515-4e6a-ad3d-21ca0f3b8c6c,19621102
8b8aacec-27d7-476f-8529-307d8011bb45,1962128
6d1ce2d8-1006-4144-9b3d-8ccf30bc526f,19571117
e3b4b2dc-389a-442f-8ac7-c75e5bd99284,19571146
fe3038ac-58f0-49a5-a4bd-4278f089698e,19591127
5fc8ef51-d270-4056-a69a-059d551ebd44,19481134
0df4c11a-a288-410f-a954-a433534da3d6,19611119
28b5aa02-80e6-4dc5-ad9f-b55c467f27ad,19571147
b7496506-fbc4-4053-b523-5b61c7f9afc5,196229
0d9d1184-d9a0-41ad-ac4a-23e552fb6ed1,19481137
b12f3666-c4b5-44d5-beae-735fa5db1547,19551152
0adf8c0d-fc88-4330-a787-3d62b75eae20,19561106
7e500603-296b-4ed7-bd20-5ee3fd40a507,1958194
fe1b62bd-ecdf-4055-b21b-9b53287f35b4,19591141
0bfeb69d-1324-4cd6-be68-fd2ed2f5194e,19581103
b8b3e0fa-d1f5-4dd0-8eb7-e924a51cc225,19481136
1f5ee907-9797-4933-97ca-98fe27d31ee9,yoo-sungkull
7033ebb8-bbb6-4128-bba9-c4f015743660,19571136
38ed16fb-116e-4491-a74c-4c69bc504ced,1956216
780d71a9-6769-4418-a4db-15b58fde8997,1962194
43a94086-3bfe-42fc-b1eb-a54a75a7a06e,19641100
3221bcab-52c9-47bd-a9c6-62337e0df8b6,1950183
d706884c-110a-416c-a66c-c73ce480bee4,195028
0fa8c740-5e6b-44c3-b862-701c34337d06,196022
c7275894-3acd-4de8-8186-bfd43b450712,19601160
e6b3e873-9ba7-4c5e-a4c9-db6a0191108d,19601146
fb3bacd3-2901-4fb9-b679-79f613277987,1963169
25dde4ef-04dd-4108-ae4c-e4423a8495fa,19611104
baa101fb-c27b-4710-96f8-89d13f1fb22e,19431141
34e8afeb-75fe-40ba-b3cc-326651ff9432,1964214
bee7e6b7-e18d-4e39-ab8e-24601844daa9,yu-eui-dong
